-0.23791666666666667,51.757705
-0.237995,51.75779000000001
-0.23807166666666665,51.75787666666667
-0.23815333333333333,51.757958333333335
-0.23823833333333333,51.758044999999996
-0.238315,51.75813
-0.23839333333333332,51.75822
-0.23847166666666667,51.75830333333333
-0.23855333333333334,51.758385
-0.23864166666666667,51.75846166666667
-0.23872833333333335,51.758539999999996
-0.23882,51.75861166666667
-0.23891,51.758680000000005
-0.23900166666666667,51.75874666666667
-0.23912000000000003,51.75879166666667
-0.23925000000000002,51.758816666666675
-0.239375,51.75884333333333
-0.23947333333333332,51.75888833333333
-0.23954,51.75895166666666
-0.23958000000000002,51.75902166666666
-0.23959999999999998,51.75909166666667
-0.23961333333333332,51.75915166666667
-0.23962166666666668,51.75919999999999
-0.23961833333333335,51.75924
-0.23959999999999998,51.75926666666666
-0.23958333333333334,51.75928166666666
-0.23957,51.759295
-0.2395516666666667,51.759310000000006
-0.23952833333333334,51.759325000000004
-0.23950833333333332,51.75934333333333
-0.23949666666666666,51.75936333333334
-0.2394983333333333,51.759385
-0.23954333333333333,51.75940000000001
-0.23957,51.759415000000004
-0.23959833333333333,51.75943333333333
-0.23963,51.75945333333334
-0.239665,51.75947333333333
-0.23969833333333332,51.75949666666667
-0.23973166666666668,51.75952
-0.23976499999999998,51.759546666666665
-0.23979999999999999,51.75957166666667
-0.2398316666666667,51.75959833333333
-0.23986333333333335,51.75962333333334
-0.23988833333333334,51.75964833333334
-0.23991833333333332,51.75967833333334
-0.23995333333333332,51.75970666666667
-0.23999833333333334,51.75973833333334
-0.24004666666666666,51.759765
-0.24010333333333334,51.75978666666666
-0.24015999999999998,51.75980666666666
-0.24021666666666666,51.759825
-0.2402733333333333,51.759845
-0.24032833333333334,51.75986666666666
-0.24038166666666666,51.75989166666667
-0.24043666666666666,51.759918333333324
-0.24049333333333334,51.75994666666667
-0.24055166666666666,51.75997333333333
-0.2406066666666667,51.76000166666666
-0.24066166666666666,51.76002833333334
-0.24071333333333333,51.760053333333325
-0.24076166666666668,51.76007833333333
-0.240805,51.760099999999994
-0.24084666666666665,51.76012000000001
-0.24088,51.760146666666664
-0.24091333333333334,51.760176666666666
-0.24095333333333332,51.76021166666666
-0.241005,51.760246666666674
-0.241065,51.76027666666667
-0.24112833333333333,51.760305
-0.24119,51.76033333333333
-0.24125333333333332,51.760365
-0.241315,51.760395
-0.24137666666666666,51.760425000000005
-0.241435,51.760455
-0.241495,51.760485
-0.241555,51.760516666666675
-0.24161666666666667,51.76054666666667
-0.241675,51.760571666666664
-0.24173499999999998,51.76059166666667
-0.241795,51.760605000000005
-0.2418516666666667,51.76061500000001
-0.24190666666666666,51.760630000000006
-0.24196499999999999,51.76064833333333
-0.24202,51.76067166666667
-0.24207666666666666,51.76069333333333
-0.24213500000000002,51.76071333333333
-0.24219166666666667,51.760731666666665
-0.2422433333333333,51.760753333333334
-0.24229,51.760778333333334
-0.24233166666666667,51.76080666666667
-0.24236833333333332,51.76083833333334
-0.2424,51.76087333333333
-0.24242833333333333,51.760909999999996
-0.24245166666666668,51.76094499999999
-0.24246333333333334,51.760978333333334
-0.242465,51.761011666666676
-0.242465,51.761044999999996
-0.24247833333333332,51.761075
-0.24251833333333334,51.76109833333333
-0.24257833333333334,51.76110666666667
-0.24263166666666666,51.761105
-0.24266500000000002,51.76110666666667
-0.24267833333333336,51.761115000000004
-0.24267166666666667,51.76112666666666
-0.24266,51.761133333333326
-0.24266,51.761133333333326
-0.24266,51.761133333333326
-0.24266,51.761133333333326
-0.24266,51.761133333333326
-0.24266,51.761133333333326
-0.24266,51.761133333333326
-0.24263,51.761109999999995
-0.24264166666666667,51.76112499999999
-0.24267166666666667,51.76115166666667
-0.24271500000000001,51.761179999999996
-0.24277333333333334,51.761199999999995
-0.24284,51.76120666666667
-0.24290833333333334,51.761195
-0.24297000000000002,51.761175
-0.24303166666666665,51.76114833333333
-0.24309166666666665,51.76112166666667
-0.24315,51.761100000000006
-0.24320666666666665,51.76107833333334
-0.243265,51.76106
-0.24332166666666666,51.76104166666667
-0.24338,51.76102833333333
-0.24344166666666667,51.76101833333334
-0.24350666666666668,51.761011666666676
-0.24357499999999999,51.761010000000006
-0.24364833333333333,51.761011666666676
-0.24372166666666667,51.761011666666676
-0.24379333333333333,51.76101333333333
-0.243865,51.76101333333333
-0.24393833333333334,51.761011666666676
-0.24401166666666668,51.761010000000006
-0.244085,51.76100666666666
-0.24415666666666666,51.761003333333335
-0.24422833333333335,51.760999999999996
-0.24430166666666667,51.76099333333333
-0.24437333333333333,51.76098833333334
-0.244445,51.76098166666667
-0.24452000000000002,51.760974999999995
-0.244595,51.760965000000006
-0.24466666666666667,51.760953333333326
-0.24473833333333334,51.76094333333334
-0.24480666666666667,51.760931666666664
-0.24487166666666665,51.760925
-0.24493333333333334,51.760925
-0.24499166666666666,51.760935
-0.24504333333333334,51.76095166666667
-0.24508666666666665,51.760978333333334
-0.24512499999999998,51.761015
-0.24515666666666666,51.761055000000006
-0.2451883333333333,51.761101666666676
-0.24521833333333334,51.76115333333334
-0.24524833333333335,51.76120666666667
-0.245275,51.76125999999999
-0.2452933333333333,51.761314999999996
-0.24530166666666667,51.76137000000001
-0.24530333333333332,51.761424999999996
-0.24529833333333334,51.76148
-0.24528666666666668,51.76153333333333
-0.24527166666666667,51.761585
-0.24525666666666668,51.76163666666666
-0.24524166666666666,51.76168833333333
-0.24522333333333332,51.761739999999996
-0.24520833333333333,51.761790000000005
-0.24519166666666664,51.76184
-0.24517666666666665,51.76188833333334
-0.24516,51.761936666666664
-0.24514,51.76198666666666
-0.24512333333333333,51.76203666666667
-0.24512666666666666,51.76208666666666
-0.24516,51.76213166666666
-0.24520666666666668,51.76217166666667
-0.24526166666666666,51.762206666666664
-0.245325,51.76223166666667
-0.2454,51.76224833333334
-0.245485,51.76225833333333
-0.245565,51.76227333333333
-0.245635,51.762298333333334
-0.24568833333333334,51.76233666666667
-0.24572833333333335,51.76238333333334
-0.24576166666666666,51.762433333333334
-0.24579,51.762485
-0.24581833333333333,51.76253666666666
-0.24584333333333333,51.76259
-0.24587,51.76264666666666
-0.245895,51.762705000000004
-0.24592,51.76276166666666
-0.24594666666666667,51.76282
-0.24596833333333334,51.76287833333334
-0.245965,51.76294166666666
-0.245985,51.76300166666667
-0.24599333333333334,51.763059999999996
-0.246005,51.763119999999994
-0.24602000000000002,51.76317833333333
-0.24603,51.76323333333333
-0.24603333333333335,51.763288333333335
-0.24603833333333333,51.763335000000005
-0.24604333333333334,51.763388333333324
-0.24604666666666666,51.763434999999994
-0.24603333333333335,51.763481666666664
-0.24601333333333333,51.76353000000001
-0.24599,51.763580000000005
-0.24595166666666665,51.76363833333333
-0.24592666666666665,51.76368000000001
-0.24589833333333333,51.76372
-0.24585333333333334,51.76376833333334
-0.24588000000000002,51.76381666666666
-0.24590333333333333,51.763855
-0.24592333333333333,51.7639
-0.24597166666666667,51.76392166666666
-0.24602166666666667,51.76394333333333
-0.24606333333333333,51.763976666666665
-0.24609166666666665,51.76401666666667
-0.24610166666666666,51.76404000000001
-0.24611333333333332,51.76408
-0.24609166666666665,51.76414
-0.24606666666666666,51.76420666666666
-0.24605166666666667,51.764256666666675
-0.24602833333333332,51.764311666666664
-0.24599,51.76437166666666
-0.24595833333333333,51.764423333333326
-0.24592166666666668,51.764473333333335
-0.245885,51.76452333333334
-0.24583333333333332,51.764563333333335
-0.24578,51.76459833333333
-0.24573333333333333,51.76464333333333
-0.24570666666666666,51.76469
-0.24568,51.764741666666666
-0.245655,51.76480166666667
-0.24564166666666667,51.764855000000004
-0.245635,51.76490666666667
-0.24563166666666666,51.76495833333333
-0.24562333333333333,51.765013333333336
-0.24561,51.76505999999999
-0.24557500000000002,51.76509833333333
-0.245535,51.76513333333334
-0.245495,51.76517166666666
-0.24545166666666668,51.765211666666666
-0.24539833333333333,51.76525
-0.24534666666666669,51.76528
-0.24529166666666666,51.76530833333333
-0.24523833333333334,51.76533833333333
-0.2451816666666667,51.76536333333333
-0.24513000000000001,51.765393333333336
-0.24508166666666667,51.76542666666666
-0.24502833333333335,51.76546166666667
-0.24497166666666667,51.76549833333333
-0.24492499999999998,51.765541666666664
-0.24489666666666665,51.765595
-0.2448766666666667,51.76564333333334
-0.24485333333333334,51.76569500000001
-0.244845,51.76574000000001
-0.24482833333333334,51.76578500000001
-0.24479666666666666,51.76583000000001
-0.24476833333333334,51.76586166666666
-0.24473,51.765899999999995
-0.24469333333333332,51.76593666666666
-0.24465333333333333,51.76597166666667
-0.24460833333333334,51.76600333333334
-0.24456,51.76603
-0.24451166666666665,51.766056666666664
-0.24446333333333334,51.766085000000004
-0.244415,51.76611
-0.244365,51.76613333333333
-0.24431,51.766148333333334
-0.24425333333333335,51.76615666666667
-0.244195,51.76616166666666
-0.24413666666666664,51.766168333333326
-0.244085,51.76618499999999
-0.24403666666666668,51.76621166666667
-0.24399333333333334,51.76624666666667
-0.24396333333333334,51.766283333333334
-0.243955,51.76632333333334
-0.24396,51.76636833333334
-0.24397,51.76641166666666
-0.24396833333333331,51.76645833333334
-0.243955,51.76650166666666
-0.24392833333333333,51.76654
-0.24388833333333335,51.76657166666667
-0.243835,51.766600000000004
-0.24377666666666667,51.76662666666666
-0.24369166666666667,51.76665
-0.24363333333333334,51.76667333333333
-0.2435783333333333,51.76670333333333
-0.24352333333333334,51.76672833333334
-0.2434633333333333,51.76675166666667
-0.24340833333333334,51.766780000000004
-0.24335333333333334,51.76679666666667
-0.24329499999999998,51.766821666666665
-0.24324,51.766848333333336
-0.243195,51.766871666666674
-0.24314,51.766893333333336
-0.24308500000000002,51.766915000000004
-0.243025,51.76694166666666
-0.24296333333333334,51.76696333333333
-0.24290333333333333,51.766985000000005
-0.24284,51.76701166666667
-0.24278166666666667,51.76703333333333
-0.24272,51.76706333333333
-0.24265833333333334,51.767093333333335
-0.24259999999999998,51.767118333333336
-0.24253666666666665,51.767136666666666
-0.24248833333333333,51.76715333333333
-0.24245333333333333,51.767163333333336
-0.24242,51.76717166666667
-0.2424083333333333,51.767186666666674
-0.24243,51.767221666666664
-0.24245333333333333,51.76724833333333
-0.24248,51.767275000000005
-0.24250000000000002,51.767305
-0.24250666666666668,51.76733333333333
-0.24248833333333333,51.76735999999999
-0.24244166666666667,51.76738166666667
-0.24237833333333333,51.767398333333325
-0.242315,51.767411666666675
-0.24224833333333334,51.76742666666667
-0.24217833333333333,51.767443333333325
-0.24207499999999998,51.76744833333334
-0.24201,51.76747
-0.24196333333333334,51.76749333333334
-0.24191500000000002,51.76752
-0.24189000000000002,51.76755166666667
-0.24187166666666665,51.767578333333326
-0.24184999999999998,51.767603333333334
-0.24181666666666668,51.767624999999995
-0.24177166666666666,51.76764166666667
-0.24171833333333334,51.76765
-0.24165833333333334,51.767648333333334
-0.24159666666666665,51.76764166666667
-0.24153166666666664,51.76763833333333
-0.24146499999999999,51.76764
